x,y,vx,e,theta_e,mode
2.7622462319370413,-1.1763308368435825,1.795564605956434,-0.0073911544166740985,0.03243606343223426,MEDIUM
2.760679988870623,-1.177208867155878,1.7956403347715606,-0.007334305967218662,0.032266671667639635,MEDIUM
2.7591134658518945,-1.1780865530531714,1.7957162324685951,-0.007277900913933398,0.03208865888541723,MEDIUM
2.7575466665818418,-1.178963901244762,1.7957922854981414,-0.007221930588571072,0.03190275023112621,MEDIUM
2.755979594327486,-1.1798409176453062,1.795868480841687,-0.007166387331068292,0.03170962833222024,MEDIUM
2.754412251967617,-1.1807176074575654,1.7959448060933214,-0.007111264386592249,0.03150993545136638,MEDIUM
2.7528446420347055,-1.1815939752483047,1.7960212495160046,-0.007056555811027524,0.03130427554753057,MEDIUM
2.7512767667532714,-1.182470025017838,1.7960978000768562,-0.007002256384300444,0.03109321624759742,MEDIUM
2.749708628074962,-1.1833457602636803,1.7961744474652954,-0.006948361530976551,0.030877290731311735,MEDIUM
2.7481402277105857,-1.1842211840387376,1.7962511820973053,-0.006894867247603308,0.030656999532332918,MEDIUM
2.7465715671593216,-1.185096299004435,1.7963279951086006,-0.00684177003630468,0.030432812258194275,MEDIUM
2.745002647735318,-1.1859711074791601,1.7964048783390647,-0.006789066844168851,0.030205169231936946,MEDIUM
2.7434334705918766,-1.1868456114823718,1.7964818243104448,-0.006736755007996748,0.029974483058176293,MEDIUM
2.7418640367434035,-1.1877198127746986,1.7965588261989822,-0.006684832204011805,0.029741140116312348,MEDIUM
2.7402943470853027,-1.188593712894336,1.7966358778043767,-0.006633296402154888,0.02950550198357682,MEDIUM
2.738724402411966,-1.1894673131900217,1.796712973516247,-0.0065821458246159105,0.029267906790547915,MEDIUM
2.7371542034330134,-1.190340614850857,1.7967901082790467,-0.006531378908276925,0.02902867051172997,MEDIUM
2.7355837507879186,-1.191213618933218,1.7968672775562216,-0.0064809942707616695,0.028788088193734573,MEDIUM
2.734013045059152,-1.1920863263849888,1.7969444772942396,-0.006430990679812395,0.028546435123549152,MEDIUM
2.732442086783957,-1.1929587380673266,1.797021703887006,-0.006381367025725792,0.028303967939314667,MEDIUM
2.730870876464876,-1.1938308547741607,1.7970989541410614,-0.006332122296609437,0.0280609256859794,MEDIUM
2.7292994145791254,-1.1947026772496079,1.7971762252418708,-0.006283255556226387,0.027817530818128766,MEDIUM
2.7277277015869172,-1.1955742062034744,1.7972535147214406,-0.006234765924218465,0.027573990152227612,MEDIUM
2.726155737938819,-1.1964454423250075,1.797330820427427,-0.006186652558512921,0.02733049577044655,MEDIUM
2.7245835240822283,-1.1973163862950396,1.797408140493855,-0.006138914639727412,0.02708722587818002,MEDIUM
2.7230110604670483,-1.1981870387966653,1.797485473313518,-0.006091551357407203,0.02684434561729221,MEDIUM
2.721438347550625,-1.1990574005245778,1.797562817512091,-0.006044561897934969,0.02660200783706701,MEDIUM
2.719865385802019,-1.1999274721931794,1.797640171923969,-0.005997945433969167,0.02636035382476809,MEDIUM
2.7182921757056677,-1.2007972545435808,1.7977175355698065,-0.00595170111527722,0.026119513997648003,MEDIUM
2.716718717764499,-1.2016667483495824,1.797794907635728,-0.00590582806083655,0.02587960855818716,MEDIUM
2.7151450125025445,-1.2025359544227383,1.797872287454156,-0.005860325352090522,0.025640748114270195,MEDIUM
2.7135710604671006,-1.2034048736165834,1.7979496744861958,-0.005815192027251308,0.025403034265950808,MEDIUM
2.7119968622304826,-1.204273506830106,1.7980270683055102,-0.005770427076550995,0.02516656016039054,MEDIUM
2.710422418391411,-1.2051418550105384,1.7981044685836074,-0.005726029438352605,0.02493141101649554,MEDIUM
2.7088477295760702,-1.206009919155533,1.7981818750764653,-0.005681997996033933,0.024697664620719983,MEDIUM
2.7072727964388683,-1.2068777003147861,1.7982592876124128,-0.005638331575568892,0.02446539179543672,MEDIUM
2.7056976196629368,-1.2077451995911674,1.7983367060811881,-0.005595028943735493,0.02423465684123105,MEDIUM
2.704122199960392,-1.2086124181414062,1.798414130424094,-0.0055520888068845906,0.024005517954407196,MEDIUM
2.7025465380723914,-1.2094793571763847,1.7984915606251732,-0.005509509810209093,0.02377802762095005,MEDIUM
2.7009706347690017,-1.2103460179610814,1.7985689967033285,-0.005467290537458698,0.023552232988124366,MEDIUM
2.6993944908489085,-1.211212401814206,1.7986464387053123,-0.00542542951105017,0.023328176214854945,MEDIUM
2.697818107138983,-1.2120785101075622,1.7987238866995194,-0.005383925192526014,0.02310589480196601,MEDIUM
2.696241484493724,-1.2129443442651724,1.7988013407705146,-0.005342775983319422,0.022885421903324765,MEDIUM
2.694664623794597,-1.2138099057621976,1.7988788010142303,-0.005301980225787603,0.022666786618876777,MEDIUM
2.6930875259492772,-1.2146751961236781,1.798956267533779,-0.005261536204476258,0.022450014270523067,MEDIUM
2.6915101918908215,-1.215540216923121,1.7990337404358208,-0.005221442147584887,0.022235126661740434,MEDIUM
2.689932622576769,-1.216404969780961,1.7991112198274373,-0.005181696228603042,0.022022142321810545,MEDIUM
2.688354818988195,-1.2172694563629107,1.799188705813459,-0.0051422965680901975,0.02181107673547711,MEDIUM
2.686776782128717,-1.218133678378226,1.7992661984942062,-0.005103241235575515,0.02160194255881409,MEDIUM
2.685198513023471,-1.2189976375778973,1.7993436979635966,-0.005064528251556701,0.021394749822054582,MEDIUM
2.6836200127180594,-1.219861335752788,1.7994212043075848,-0.005026155589575683,0.02118950612008641,MEDIUM
2.6820412822774844,-1.2207247747317314,1.7994987176028956,-0.004988121178356408,0.0209862167912922,MEDIUM
2.6804623227850675,-1.221587956379598,1.799567682461449,-0.005969814353471572,0.040968508635419454,MEDIUM
2.6788829258989844,-1.2224504814713544,1.7996372288019844,-0.005896147563093621,0.04076913587084219,MEDIUM
2.677303102473897,-1.223312370558283,1.7997073248881514,-0.005823263195074046,0.040552371226818984,MEDIUM
2.675722862264509,-1.224173642104601,1.7997779379538863,-0.005751138015881226,0.04031957256450136,MEDIUM
2.67414221402828,-1.225034312679996,1.7998490348856682,-0.005679751150388268,0.040072021057821594,MEDIUM
2.6725611656201274,-1.2258943971372074,1.799920582768741,-0.005609083863755967,0.03981092489809823,MEDIUM
2.670979724079661,-1.2267539087756907,1.7999925493179383,-0.005539119360271315,0.039537422853089144,MEDIUM
2.6693978957114513,-1.2276128594923308,1.8000649032110325,-0.005469842597972204,0.03925258768369844,MEDIUM
2.6678156861588205,-1.2284712599201117,1.800137614340142,-0.005401240117968862,0.038957429421712764,MEDIUM
2.666233100471607,-1.2293291195555902,1.8002106539946205,-0.005333299887431498,0.03865289851209752,MEDIUM
2.664650143168322,-1.2301864468759658,1.8002839949870126,-0.005266011155286901,0.03833988882347761,MEDIUM
2.663066818293104,-1.2310432494464925,1.8003576117320308,-0.005199364319725289,0.03801924053052019,MEDIUM
2.6614831294678387,-1.2318995340189218,1.8004314802870975,-0.005133350806671084,0.03769174287198984,MEDIUM
2.6598990799398017,-1.2327553066216288,1.8005055783617545,-0.005067962958436549,0.03735813678828359,MEDIUM
2.658314672625144,-1.2336105726420266,1.800579885302158,-0.005003193931814932,0.037019117442271376,MEDIUM
2.656729910148536,-1.234465336901833,1.8006543820559402,-0.004939037604928935,0.036675336627264965,MEDIUM
2.655144794879251,-1.2353196037257224,1.8007290511219005,-0.004875488492189218,0.03632740506593102,MEDIUM
2.653559328963958,-1.2361733770038497,1.8008038764882768,-0.0048125416667616295,0.03597589460392703,MEDIUM
2.651973514356479,-1.2370266602487139,1.8008788435627392,-0.004750192689983795,0.03562134030201358,MEDIUM
2.650387352844737,-1.2378794566467837,1.8009539390967169,-0.004688437547203857,0.035264242430334214,MEDIUM
2.6488008460751185,-1.2387317691052897,1.8010291511062138,-0.004627272589558447,0.03490506836851415,MEDIUM
2.6472139955744547,-1.239583600294555,1.80110446879088,-0.004566694481228224,0.03454425441515019,MEDIUM
2.645626802769805,-1.24043495268621,1.8011798824527687,-0.004506700151751163,0.03418220751020984,MEDIUM
2.6440392690062238,-1.241285828587617,1.8012553834159282,-0.004447286752996905,0.033819306873767996,MEDIUM
2.642451395562674,-1.242136230172804,1.801330963947731,-0.004388451620432972,0.03345590556444611,MEDIUM
2.640863183666237,-1.2429861595101894,1.801406617182644,-0.004330192238342939,0.033092331960825394,MEDIUM
2.6392746345047633,-1.2438356185873551,1.8014823370489632,-0.0042725062086754265,0.03272889116902311,MEDIUM
2.6376857492380954,-1.2446846093331125,1.8015581181989029,-0.004215391223228892,0.032365866359540085,MEDIUM
2.6360965290079803,-1.2455331336370856,1.8016339559422967,-0.004158845038898733,0.03200352003638818,MEDIUM
2.6345069749467904,-1.2463811933670181,1.801709846184081,-0.0041028654557281954,0.031642095241426915,MEDIUM
2.6329170881851534,-1.2472287903840011,1.801785785365639,-0.004047450297529152,0.03128181669674168,MEDIUM
2.63132686985859,-1.2480759265557968,1.8018617704100246,-0.00399259739485015,0.030922891887804393,MEDIUM
2.629736321113248,-1.248922603768429,1.8019377986710297,-0.003938304570090596,0.03056551209007541,MEDIUM
2.6281454431108138,-1.2497688239361897,1.8020138678860156,-0.00388456962457,0.030209853341602866,MEDIUM
2.6265542370326833,-1.2506145890102098,1.8020899761323976,-0.003831390327379767,0.029856077364096123,MEDIUM
2.624962704083457,-1.2514599009857192,1.8021661217876483,-0.003778764405853682,0.029504332434859393,MEDIUM
2.6233708454938243,-1.2523047619081245,1.8022423034926638,-0.003726689537509158,0.029154754211877965,MEDIUM
2.6217786625229036,-1.2531491738780123,1.8023185201183267,-0.0036751633433212256,0.02880746651427435,MEDIUM
2.6201861564600843,-1.2539931390551844,1.8023947707350927,-0.003624183382200401,0.028462582060258423,MEDIUM
2.6185933286264285,-1.2548366596618195,1.8024710545854192,-0.003573747146559246,0.02812020316461572,MEDIUM
2.617000180375675,-1.25567973798485,1.8025473710588602,-0.0035238520588568058,0.027780422397698512,MEDIUM
2.61540671309489,-1.2565223763776354,1.802623719669643,-0.0034744954690226534,0.02744332320780485,MEDIUM
2.6138129282048035,-1.2573645772610054,1.8027001000365575,-0.0034256746526693535,0.027108980508752545,MEDIUM
2.6122188271598663,-1.258206343123745,1.8027765118649821,-0.003377386810007387,0.02677746123437874,MEDIUM
2.6106244114480623,-1.259047676522579,1.802852954930886,-0.0033296290653856697,0.026448824861627696,MEDIUM
2.609029682590505,-1.2598885800817208,1.8029294290666464,-0.0032823984673881774,0.026123123903813994,MEDIUM
2.6074346421408445,-1.2607290564920293,1.8030059341485323,-0.0032356919894183326,0.025800404375578623,MEDIUM
2.6058392916845126,-1.2615691085098322,1.8030824700857127,-0.003189506530715978,0.02548070623099674,MEDIUM
2.604243632837826,-1.2624087389554515,1.8031590368106525,-0.0031438389177481357,0.025164063776220047,MEDIUM
2.6026476672469716,-1.2632479507114769,1.8032356342707732,-0.0030986859059276752,0.024850506057984667,MEDIUM
2.6010513965868878,-1.2640867467208214,1.803312262421256,-0.0030540441816110497,0.024540057229248458,MEDIUM
2.599454822560064,-1.2649251299845925,1.803388921218882,-0.0030099103643369627,0.024232736893166518,MEDIUM
2.59785794689527,-1.2657631035598103,1.8034656106168019,-0.0029662810092668523,0.023928560426557333,MEDIUM
2.59626077134623,-1.266600670556999,1.8035423305601441,-0.0029231526097937954,0.023627539283959553,MEDIUM
2.5946632976902553,-1.2674378341376777,1.8036190809823733,-0.002880521600288493,0.023329681283322135,MEDIUM
2.593065527726844,-1.268274597511772,1.8036958618023162,-0.002838384358955528,0.02303499087432792,MEDIUM
2.591467463276262,-1.269110963934966,1.803772672921783,-0.002796737210773812,0.022743469390297477,MEDIUM
2.5898691061781065,-1.2699469367060152,1.803834504851231,-0.004043210394616865,0.0485686462427557,MEDIUM
2.5882701999757107,-1.27078199240322,1.803897381815904,-0.0039554605359848685,0.04828345531044542,MEDIUM
2.5866707585291753,-1.2716161587881427,1.8039612450287097,-0.0038687735429569423,0.04797633657724498,MEDIUM
2.585070794337592,-1.2724494608846597,1.8040260345418222,-0.0037831184002056,0.04764903961136513,MEDIUM
2.583470318666078,-1.273281921230351,1.8040916903346877,-0.0036984671485243512,0.04730321511989288,MEDIUM
2.5818693416628986,-1.2741135601084201,1.8041581531793334,-0.003614794603333438,0.046940419702755865,MEDIUM
2.5802678724673482,-1.274944395761488,1.8042253653170366,-0.003532078095017056,0.04656212042186425,MEDIUM
2.5786659193090133,-1.2757744445885166,1.8042932709759258,-0.003450297229592076,0.04616969918929037,MEDIUM
2.5770634895990088,-1.2766037213260397,1.8043618167551199,-0.0033694336683067917,0.04576445697860532,MEDIUM
2.5754605900137446,-1.2774322392148032,1.8044309518975408,-0.003289470924850983,0.04534761786369135,MEDIUM
2.5738572265717465,-1.2782600101528443,1.8045006284704717,-0.003210394178945756,0.04492033288952513,MEDIUM
2.5722534047040257,-1.2790870448359766,1.8045708014702544,-0.0031321901051568155,0.0444836837795366,MEDIUM
2.570649129318458,-1.2799133528865803,1.8046414288651729,-0.0030548467158466822,0.044038686484250356,MEDIUM
2.5690444048586074,-1.2807389429715423,1.8047124715885192,-0.002978353217256072,0.04358629457596708,MEDIUM
2.5674392353574014,-1.2815638229101336,1.8047838934920524,-0.0029026998777655303,0.04312740249428426,MEDIUM
2.56583362448604,-1.2823879997725607,1.804855661268501,-0.002827877907451171,0.04266284864726355,MEDIUM
2.5642275755984913,-1.2832114799698777,1.804927744350413,-0.0027538793481056197,0.0421934183730408,MEDIUM
2.5626210917719163,-1.2840342693359015,1.805000114791483,-0.0026806969729529237,0.04171984676665952,MEDIUM
2.5610141758433205,-1.2848563732017284,1.805072747135473,-0.002608324195331538,0.04124282137685231,MEDIUM
2.5594068304427373,-1.2856777964634118,1.805145618276976,-0.0025367549856741218,0.0407629847774551,MEDIUM
2.557799058023206,-1.2864985436433218,1.805218707317512,-0.002465983796152652,0.040280937018065455,MEDIUM
2.556190860887798,-1.2873186189456707,1.8052919954198108,-0.0023960054924025524,0.039797237958485,MEDIUM
2.5545822412139296,-1.2881380263066595,1.805365465662579,-0.002326815291780887,0.039312409491397915,MEDIUM
2.552973201075181,-1.2889567694396662,1.8054391028975874,-0.0022584087076461066,0.038826937657655325,MEDIUM
2.5513637424608184,-1.2897748518758658,1.8055128936105063,-0.002190781499185369,0.03834127465842929,MEDIUM
2.549753867293218,-1.29059227700065,1.8055868257865946,-0.002123929626351006,0.03785584076840731,MEDIUM
2.548143577443362,-1.2914090480861855,1.8056608887820538,-0.0020578492094912287,0.03737102615408805,MEDIUM
2.5465328747445697,-1.292225168320425,1.8057350732016288,-0.001992536493294113,0.03688719260113338,MEDIUM
2.544921761004618,-1.2930406408328667,1.8058093707828413,-0.0019279878146929643,0.03640467515461987,MEDIUM
2.54331023801639,-1.2938554687173307,1.805883774287075,-0.0018641995743980586,0.03592378367592186,MEDIUM
2.5416983075671817,-1.2946696550520098,1.8059582773976075,-0.001801168211753774,0.03544480431984498,MEDIUM
2.5400859714467843,-1.295483202917026,1.8060328746245684,-0.0017388901826339094,0.03496800093551533,MEDIUM
2.5384732314544594,-1.2962961154097103,1.8061075612167257,-0.0016773619401136278,0.034493616394413174,MEDIUM
2.5368600894049025,-1.297108395657808,1.8061823330799283,-0.0016165799176732134,0.03402187384883071,MEDIUM
2.535246547133295,-1.2979200468307948,1.8062571867019872,-0.0015565405147094486,0.03355297792391987,MEDIUM
2.533632606499529,-1.2987310721494785,1.806332119083735,-0.0014972400841437592,0.03308711584638013,MEDIUM
2.532018269391687,-1.2995414748940421,1.8064071276759763,-0.001438674921934109,0.03262445851273199,MEDIUM
2.5304035377288487,-1.300351258410679,1.8064822103220266,-0.0013808412583144504,0.032165161500009365,MEDIUM
2.528788413463295,-1.3011604261169534,1.806557365205519,-0.0013237352505939756,0.03170936602160079,MEDIUM
2.5271728985821715,-1.3019689815060147,1.8066325908031604,-0.0012673529773660711,0.03125719983085773,MEDIUM
2.525556995108668,-1.3027769281497779,1.8067078858421157,-0.0012116904339864844,0.030808778074992826,MEDIUM
2.5239407051027665,-1.303584269701179,1.8067832492616998,-0.0011567435291900685,0.03036420410168983,MEDIUM
2.52232403066161,-1.3043910098956024,1.8068586801790691,-0.0011025080827300714,0.02992357022074188,MEDIUM
2.5207069739195282,-1.3051971525515702,1.8069341778586117,-0.001048979823928731,0.02948695842294935,MEDIUM
2.5190895370477713,-1.3060027015707765,1.8070097416847444,-0.000996154391039561,0.0290544410584066,MEDIUM
2.517471722253978,-1.3068076609375419,1.8070853711378436,-0.0009440273313289314,0.028626081476222698,MEDIUM
2.5158535317814192,-1.3076120347177587,1.8071610657730426,-0.0008925941017938147,0.02820193462763232,MEDIUM
2.5142349679080462,-1.3084158270573887,1.8072368252016495,-0.0008418500704371178,0.02778204763436598,MEDIUM
2.512616032945367,-1.3092190421805736,1.8073126490749503,-0.0007917905180305652,0.027366460324065756,MEDIUM
2.5109967292371813,-1.310021684387409,1.8073885370701765,-0.0007424106403013872,0.026955205734461085,MEDIUM
2.5093770591581976,-1.3108237580514324,1.8074644888784346,-0.0006937055504834463,0.02654831058792917,MEDIUM
