x,y,vx,e,theta_e,mode
-1.0994950585761845,-1.0695770119889283,1.9510251483366388,-0.009469455671393167,0.006412473582153355,MEDIUM
-1.0980462798065662,-1.068270283035828,1.9511049814898322,-0.009458077295494475,0.006574555113874503,MEDIUM
-1.0965976312117949,-1.0669632905664,1.9511848110546544,-0.009446412447539682,0.006734050172141681,MEDIUM
-1.095149110697332,-1.0656560369692034,1.951264637011681,-0.009434464260673243,0.006890950777059146,MEDIUM
-1.0937007161398036,-1.064348524662806,1.951344459330715,-0.009422235911632415,0.007045252000133284,MEDIUM
-1.0922524453884088,-1.063040756094216,1.951424277969736,-0.009409730618742083,0.007196951756548775,MEDIUM
-1.0908042962663869,-1.0617327337372544,1.9515040928741414,-0.009396951639808016,0.007346050608568855,MEDIUM
-1.0893562665725325,-1.0604244600908774,1.9515839039762413,-0.00938390226992408,0.007492551579553974,MEDIUM
-1.087908354082747,-1.0591159376774664,1.951663711194978,-0.009370585839213092,0.007636459978111354,MEDIUM
-1.0864605565516168,-1.0578071690410906,1.9517435144358413,-0.009357005710517168,0.007777783231904811,MEDIUM
-1.0850128717140084,-1.0564981567457556,1.9518233135909526,-0.00934316527705117,0.007916530730673,MEDIUM
-1.0835652972866736,-1.0551889033736441,1.9519031085392933,-0.009329067960033351,0.008052713678021739,MEDIUM
-1.0821178309698565,-1.0538794115233587,1.9519828991470571,-0.00931471720630448,0.008186344951571445,MEDIUM
-1.0806704704488967,-1.0525696838081722,1.9520626852681056,-0.009300116485946683,0.008317438971058633,MEDIUM
-1.0792232133958222,-1.0512597228542915,1.9521424667445078,-0.009285269289910227,0.008446011574005818,MEDIUM
-1.0777760574709256,-1.0499495312991427,1.9522222434071521,-0.009270179127658363,0.008572079898589435,MEDIUM
-1.076329000324322,-1.0486391117896787,1.9523020150764103,-0.009254849524837402,0.008695662273350835,MEDIUM
-1.0748820395974819,-1.047328466980718,1.9523817815628457,-0.009239284020977654,0.008816778113411194,MEDIUM
-1.073435172924736,-1.0460175995333134,1.952461542667952,-0.009223486167232613,0.008935447822862597,MEDIUM
-1.07198839793475,-1.0447065121131593,1.9525412981849117,-0.009207459524160688,0.009051692703024528,MEDIUM
-1.070541712251965,-1.043395207389035,1.9526210478993693,-0.009191207659554217,0.009165534866266922,MEDIUM
-1.0690951134980027,-1.04208368803129,1.9527007915902053,-0.009174734146319308,0.009276997155113209,MEDIUM
-1.0676485992930325,-1.040771956710373,1.9527805290303106,-0.009158042560410438,0.00938610306635046,MEDIUM
-1.0662021672570985,-1.0394600160954042,1.952860259987352,-0.009141136478821973,0.009492876679886297,MEDIUM
-1.064755815011407,-1.0381478688527932,1.9529399842245234,-0.009124019477639977,0.009597342592101321,MEDIUM
-1.0633095401795714,-1.036835517644905,1.9530197015012816,-0.009106695130153889,0.0096995258534609,MEDIUM
-1.061863340388814,-1.035522965128772,1.9530994115740596,-0.009089167005031616,0.009799451910156742,MEDIUM
-1.0604172132711263,-1.034210213954856,1.9531791141969577,-0.00907143866455953,0.009897146549563529,MEDIUM
-1.0589711564643833,-1.0328972667658551,1.953258809122407,-0.00905351366294492,0.00999263584930199,MEDIUM
-1.0575251676134168,-1.0315841261955636,1.953338496101807,-0.009035395544685243,0.010085946129712697,MEDIUM
-1.0560792443710416,-1.0302707948677758,1.9534181748861315,-0.0090170878430018,0.010177103909551288,MEDIUM
-1.0546333843990419,-1.0289572753952414,1.9534978452265062,-0.008998594078339181,0.01026613586472791,MEDIUM
-1.0531875853691108,-1.0276435703786655,1.953577506874755,-0.008979917756929107,0.01035306878991904,MEDIUM
-1.0517418449637497,-1.0263296824057582,1.9536545571627284,-0.007898367844304754,-0.002886951518911829,MEDIUM
-1.0502963536447982,-1.0250154061357024,1.9537317532303442,-0.007905367742725558,-0.0028041359704236157,MEDIUM
-1.0488511010000103,-1.0237007528692748,1.95380908895044,-0.007911913036764112,-0.0027112127983228707,MEDIUM
-1.047406077578447,-1.0223857328665453,1.953886557343929,-0.00791801909261415,-0.0026089316430616405,MEDIUM
-1.0459612748082314,-1.0210703554362375,1.9539641508488808,-0.007923699859733596,-0.0024980052929565177,MEDIUM
-1.0445166849201148,-1.0197546290187787,1.9540418615441681,-0.007928967992291265,-0.0023791110770116086,MEDIUM
-1.0430723008764977,-1.018438561263425,1.9541196813337154,-0.00793383496203615,-0.002252892227727621,MEDIUM
-1.041628116305566,-1.0171221590998198,1.9541976020966976,-0.007938311163112353,-0.0021199592127125744,MEDIUM
-1.0401841254402242,-1.0158054288043297,1.9542756158084233,-0.007942406009314142,-0.0019808910341292396,MEDIUM
-1.0387403230615229,-1.0144883760614818,1.9543537146360745,-0.007946128024250348,-0.0018362364952130283,MEDIUM
-1.0372967044462975,-1.0131710060208108,1.9544318910129796,-0.007949484924860178,-0.0016865154332736942,MEDIUM
-1.0358532653187489,-1.0118533233494043,1.9545101376946503,-0.007952483698699761,-0.0015322199187576269,MEDIUM
-1.0344100018057136,-1.0105353322804222,1.954588447799411,-0.007955130675394564,-0.0013738154200975128,MEDIUM
-1.0329669103953856,-1.0092170366578503,1.9546668148360937,-0.007957431592630244,-0.0012117419342073665,MEDIUM
-1.0315239878992628,-1.0078984399777302,1.9547452327209534,-0.007959391657035495,-0.0010464150826033913,MEDIUM
-1.0300812314171102,-1.0065795454261,1.9548236957856784,-0.00796101560028845,-0.0008782271732382663,MEDIUM
-1.0286386383047368,-1.0052603559138615,1.9549021987781154,-0.007962307730760142,-0.000707548228233601,MEDIUM
-1.0271962061444007,-1.0039408741087807,1.9549807368571102,-0.007963271980990515,-0.0005347269777817854,MEDIUM
-1.0257539327176646,-1.002621102464814,1.955059305582667,-0.007963911951275559,-0.00036009182056606637,MEDIUM
-1.0243118159805364,-1.0013010432489438,1.9551379009024579,-0.007964230949627404,-0.00018395175111363127,MEDIUM
-1.0228698540407373,-0.999980698565694,1.955216519135557,-0.007964232028354494,-6.5972545585379905e-06,MEDIUM
-1.021428045136951,-0.9986600703794882,1.9552951569541481,-0.007963918017493403,0.00017169883065804026,MEDIUM
-1.0199863876199173,-0.9973391605349997,1.955373811363828,-0.007963291555311483,0.0003506804815768261,MEDIUM
-1.0185448799352363,-0.9960179707756395,1.9554524796830322,-0.007962355116084483,0.0005301076903863056,MEDIUM
-1.0171035206077665,-0.9946965027603126,1.9555311595220195,-0.007961111035343452,0.0007097556943203021,MEDIUM
-1.0156623082274978,-0.9933747580785721,1.9556098487617697,-0.007959561532769877,0.0008894142351137946,MEDIUM
-1.0142212414367953,-0.9920527382642845,1.955688545533089,-0.007957708732911904,0.0010688868473214264,MEDIUM
-1.0127803189189104,-0.9907304448079213,1.9557672481961543,-0.007955554683877753,0.0012479901747836086,MEDIUM
-1.0113395393876676,-0.989407879167577,1.9558459553206804,-0.007953101374159346,0.0014265533145118026,MEDIUM
-1.0098989015782367,-0.9880850427788126,1.9559246656668525,-0.00795035074772358,0.0016044171872533486,MEDIUM
-1.0084584042389078,-0.9867619370634142,1.9560033781671269,-0.007947304717503264,0.001781433933988441,MEDIUM
-1.007018046123792,-0.9854385634371524,1.9560820919089765,-0.007943965177411588,0.0019574663376089596,MEDIUM
-1.0055778259863766,-0.9841149233166212,1.9561608061186297,-0.007940334012994054,0.0021323872690258705,MEDIUM
-1.0041377425738622,-0.9827910181252311,1.956239520145829,-0.007936413110825085,0.0023060791569531336,MEDIUM
-1.002697794622226,-0.981466849298425,1.9563182334496212,-0.007932204366751433,0.002478433480620268,MEDIUM
-1.001257980851944,-0.9801424182881827,1.9563969455851733,-0.007927709693073963,0.002649350284668839,MEDIUM
-0.9998182999643234,-0.9788177265668725,1.9564756561915977,-0.007922931024757725,0.0028187377154974547,MEDIUM
-0.9983787506383901,-0.9774927756305072,1.9565543649807609,-0.007917870324749915,0.0029865115783260787,MEDIUM
-0.9969393315282842,-0.9761675670014567,1.9566330717270433,-0.007912529588483166,0.003152594914261564,MEDIUM
-0.9955000412611187,-0.9748421022306649,1.9567117762580117,-0.007906910847634915,0.0033169175966573095,MEDIUM
-0.9940608784352608,-0.9735163828994173,1.9567904784459598,-0.007901016173208378,0.0034794159460711516,MEDIUM
-0.9926218416189956,-0.9721904106207002,1.9568691782002734,-0.007894847677996957,0.0036400323631398113,MEDIUM
-0.9911829293495368,-0.9708641870401906,1.9569478754605725,-0.007888407518489182,0.003798714978701545,MEDIUM
-0.9897441401323519,-0.969537713836914,1.9570265701905807,-0.007881697896266724,0.003955417320511967,MEDIUM
-0.9883054724407698,-0.968210992723602,1.9571052623726763,-0.007874721058945305,0.0041100979959155515,MEDIUM
-0.9868669247158423,-0.9668840254467813,1.9571839520030747,-0.007867479300703471,0.004262720389847874,MEDIUM
-0.9854284953664331,-0.9655568137866234,1.957262639087596,-0.007859974962441745,0.004413252377561738,MEDIUM
-0.9839901827695107,-0.9642293595565801,1.957341323637973,-0.007852210431611403,0.004561666051485114,MEDIUM
-0.98255198527062,-0.9629016646028304,1.957420005668655,-0.007844188141748313,0.004707937461635225,MEDIUM
-0.9811139011845148,-0.961573730803561,1.9574986851940641,-0.00783591057174621,0.004852046369030583,MEDIUM
-0.9796759287959285,-0.9602455600680999,1.9575773622262653,-0.00782738024489893,0.004993976011557155,MEDIUM
-0.9782380663604684,-0.9589171543359243,1.9576560367730123,-0.00781859972774104,0.005133712881763675,MEDIUM
-0.9768003121056151,-0.9575885155755585,1.957734708836131,-0.007809571628712026,0.005271246516075356,MEDIUM
-0.975362664231813,-0.9562596457833785,1.9578133784102096,-0.0078002985966688495,0.00540656929493355,MEDIUM
-0.9739251209136366,-0.9549305469823381,1.9578920454815618,-0.007790783319267752,0.00553967625338303,MEDIUM
-0.972487680301023,-0.9536012212206294,1.957970710027433,-0.007781028521236667,0.005670564901646524,MEDIUM
-0.9710503405205556,-0.9522716705702902,1.9580493720154257,-0.007771036962555699,0.005799235055240715,MEDIUM
-0.969613099676791,-0.9509418971257697,1.958128031403114,-0.0077608114365626205,0.0059256886742034,MEDIUM
-0.9681759558536178,-0.9496119030024626,1.9582066881378273,-0.00775035476799937,0.006049929711018365,MEDIUM
-0.9667389071156406,-0.9482816903352195,1.958285342156581,-0.0077396698110126574,0.006171963966837057,MEDIUM
-0.9653019515095786,-0.9469512612768441,1.9583639933861332,-0.007728759447121494,0.006291798955613603,MEDIUM
-0.9638650870656745,-0.9456206179965828,1.9584426417431517,-0.007717626583163674,0.00640944377578212,MEDIUM
-0.9624283117991053,-0.9442897626786141,1.9585212871344726,-0.007706274149230707,0.0065249089891200596,MEDIUM
-0.9609916237113897,-0.9429586975205441,1.9585999294574379,-0.007694705096600991,0.006638206506455857,MEDIUM
-0.9595550207917879,-0.9416274247319132,1.9586785686002974,-0.007682922395679505,0.0067493494798913645,MEDIUM
-0.9581185010186876,-0.9402959465327186,1.958757204442664,-0.007670929033951522,0.006858352201223439,MEDIUM
-0.9566820623609733,-0.9389642651519574,1.95883583685601,-0.0076587280139566345,0.006965230006261591,MEDIUM
-0.9552457027793749,-0.9376323828261928,1.9589144657041957,-0.007646322351289474,0.007069999184750708,MEDIUM
-0.9538094202277924,-0.9363003017981484,1.9589930908440236,-0.007633715072631948,0.007172676895621066,MEDIUM
-0.9523732126545936,-0.9349680243153324,1.959071712125807,-0.007620909213821622,0.007273281087297079,MEDIUM
-0.9509370780038835,-0.9336355526286939,1.959150329393949,-0.0076079078179604395,0.0073718304228107545,MEDIUM
-0.9495010142167417,-0.9323028889913137,1.9592289424875249,-0.007594713933566935,0.007468344209474176,MEDIUM
-0.9480650192324277,-0.9309700356571322,1.9593075512408646,-0.007581330612774769,0.00756284233287674,MEDIUM
-0.9466290909895514,-0.9296369948797135,1.9593861554841279,-0.007567760909580525,0.00765534519498412,MEDIUM
-0.9451932274272085,-0.9283037689110502,1.9594647550438706,-0.00755400787814196,0.007745873656124114,MEDIUM
-0.9437574264860791,-0.9269703600004062,1.9595433497436001,-0.007540074571129485,0.007834448980655107,MEDIUM
-0.9423216861094893,-0.9256367703932017,1.9596219394043126,-0.007525964038131123,0.00792109278612263,MEDIUM
-0.9408860042444354,-0.9243030023299372,1.9597005238450156,-0.00751167932411282,0.008005826995716836,MEDIUM
-0.9394503788425692,-0.9229690580451608,1.9597791028832297,-0.007497223467933772,0.008088673793853807,MEDIUM
-0.9380148078611462,-0.921634939766475,1.9598576763354705,-0.0074825995009187435,0.008169655584710278,MEDIUM
-0.9365792892639349,-0.9203006497135858,1.9599362440177086,-0.007467810445485862,0.008248794953551686,MEDIUM
-0.9351438210220873,-0.9189661900973928,1.960014805745807,-0.0074528593138308355,0.00832611463069799,MEDIUM
-0.9337084011149731,-0.9176315631191195,1.9600933613359357,-0.007437749106668001,0.008401637457981836,MEDIUM
-0.9322730275309747,-0.9162967709694854,1.9601719106049627,-0.007422482812025941,0.008475386357559178,MEDIUM
-0.9308376982682457,-0.9149618158279159,1.9602485723884278,-0.00647597908635221,-0.002820111624796562,MEDIUM
-0.9294025769032617,-0.9136265248456313,1.9603253385022839,-0.006482691597849095,-0.002749841635628414,MEDIUM
-0.927967654513576,-0.9122909075053359,1.9604022046236285,-0.006489016868745548,-0.0026709727413909423,MEDIUM
-0.9265329230006957,-0.9109549724159466,1.9604791658052712,-0.00649496791944057,-0.0025841392465165702,MEDIUM
-0.9250983750197361,-0.9096187273874222,1.9605562166701387,-0.006500556569339025,-0.0024899444872990006,MEDIUM
-0.9236640039140271,-0.9082821795003314,1.960633351573054,-0.006505793539554383,-0.002388961988007199,MEDIUM
-0.9222298036543666,-0.9069453351704745,1.9607105647342005,-0.006510688548386531,-0.002281736593126693,MEDIUM
-0.9207957687826359,-0.9056082002088618,1.9607878503480902,-0.006515250400012797,-0.002168785574653609,MEDIUM
-0.9193618943595069,-0.9042707798773312,1.9608652026714244,-0.006519487066807866,-0.0020505997135530363,MEDIUM
-0.917928175915983,-0.9029330789400762,1.9609426160928298,-0.006523405765684387,-0.0019276443546627497,MEDIUM
-0.9164946094085354,-0.9015951017113388,1.961020085187108,-0.006527013028827345,-0.0018003604344777324,MEDIUM
-0.9150611911776061,-0.9002568520995085,1.96109760475631,-0.006530314769171836,-0.0016691654813918433,MEDIUM
-0.9136279179092608,-0.8989183336478567,1.9611751698596707,-0.006533316340956812,-0.001534454588099643,MEDIUM
-0.9121947865997931,-0.8975795495721218,1.9612527758341758,-0.006536022595668958,-0.0013966013559778556,MEDIUM
-0.9107617945230851,-0.8962405027951482,1.9613304183073144,-0.006538437933671117,-0.0012559588113680853,MEDIUM
-0.9093289392005467,-0.8949011959787722,1.961408093203362,-0.006540566351796163,-0.0011128602937793275,MEDIUM
-0.9078962183734622,-0.893561631553136,1.9614857967443653,-0.006542411487168609,-0.0009676203161099739,MEDIUM
-0.9064636299775868,-0.8922218117436017,1.9615635254468358,-0.00654397665750342,-0.0008205353970661688,MEDIUM
-0.905031172119839,-0.8908817385954254,1.9616412761150228,-0.006545264898115417,-0.0006718848660210996,MEDIUM
-0.9035988430569507,-0.8895414139963437,1.9617190458315101,-0.006546278995860397,-0.0005219316406170904,MEDIUM
-0.9021666411759391,-0.8882008396972162,1.961796831945771,-0.006547021520215357,-0.00037092297746887937,MEDIUM
-0.9007345649762766,-0.8868600173308585,1.9618746320612213,-0.006547494851693852,-0.00021909119636853713,MEDIUM
-0.8993026130536393,-0.8855189484291913,1.961952444021224,-0.00654770120777988,-6.665437843667021e-05,MEDIUM
-0.8978707840851258,-0.8841776344388261,1.9620302658944295,-0.006547642666553652,8.618296130247227e-05,MEDIUM
-0.8964390768158382,-0.8828360767351978,1.9621080959597657,-0.006547321188171902,0.00023922922641450572,MEDIUM
-0.8950074900467322,-0.8814942766353505,1.9621859326913385,-0.006546738634355117,0.00039230511608245866,MEDIUM
-0.8935760226236403,-0.880152235409474,1.9622637747434588,-0.0065458967860258024,0.0005452430261143615,MEDIUM
-0.8921446734273856,-0.8788099542912837,1.9623416209359634,-0.006544797359231431,0.0006978864733584444,MEDIUM
-0.8907134413649023,-0.8774674344873313,1.9624194702399673,-0.006543442019479295,0.0008500895429398581,MEDIUM
-0.8892823253612899,-0.8761246771853257,1.9624973217641493,-0.006541832394601077,0.001001716357721505,MEDIUM
-0.8878513243527286,-0.8747816835615418,1.9625751747416522,-0.006539970086258392,0.0011526405693853548,MEDIUM
-0.8864204372801899,-0.8734384547873876,1.9626530285176507,-0.006537856680193047,0.00130274487052362,MEDIUM
-0.884989663083881,-0.8720949920351951,1.9627308825376253,-0.006535493755319092,0.0014519205271268376,MEDIUM
-0.8835590006983637,-0.8707512964832997,1.9628087363363647,-0.00653288289174778,0.0016000669308567916,MEDIUM
-0.8821284490482943,-0.869407369320463,1.9628865895277037,-0.006530025677830931,0.0017470911704906555,MEDIUM
-0.8806980070447347,-0.8680632117496957,1.962964441794997,-0.006526923716301347,0.0018929076219281749,MEDIUM
-0.8792676735819843,-0.8667188249915291,1.9630422928823144,-0.006523578629585061,0.002037437556157151,MEDIUM
-0.8778374475348931,-0.8653742102867846,1.9631201425863454,-0.006519992064354101,0.0021806087645791505,MEDIUM
-0.8764073277566102,-0.8640293688988826,1.9631979907489854,-0.006516165695385282,0.0023223552011030213,MEDIUM
-0.8749773130767324,-0.862684302115733,1.9632758372505783,-0.0065121012287838505,0.0024626166404245753,MEDIUM
-0.8735474022998165,-0.8613390112512457,1.9633536820037873,-0.006507800404629427,0.002601338351917004,MEDIUM
-0.8721175942042212,-0.8599934976464948,1.963431524948058,-0.006503264999095105,0.0027384707885690363,MEDIUM
-0.8706878875412487,-0.858647762670571,1.9635093660446432,-0.0064984968260890195,0.0028739692904180547,MEDIUM
